2017-03-24,3247.3495,3269.4451,3275.2066,3241.1233,267094164315.7,21977791400.0,3258.9973,3256.2063,3252.97195,3241.5551249999994,3235.339859375,3183.5822937499993,3155.902903125002,20640352900.0,19131450325.0,18373266875.0,17015594575.0,18749215337.5,16843630303.125,18000986707.8125,0,0,1
2017-03-27,3268.924,3266.9552,3283.2393,3262.1184,249185540341.1,20185267500.0,3268.2001499999997,3257.5424000000003,3256.1213875000003,3244.5953374999995,3237.9578531249995,3185.908396874999,3157.3724375000024,21081529450.0,20109784550.0,19095729287.5,17295408993.75,18781128925.0,16918134926.5625,18033142763.28125,0,0,1
2017-03-28,3265.6344,3252.9479,3265.6344,3246.0861,203452481771.6,16171001300.0,3259.9515499999998,3259.4744250000003,3254.12295,3245.7879749999993,3239.7156312499997,3188.253271874999,3159.1768968750025,18178134400.0,19409243650.0,18749404425.0,17330520587.5,18538507362.5,16924827510.9375,17998531768.75,0,0,1
2017-03-29,3252.8653,3241.3144,3262.0976,3233.2795,245371852620.1,21610557500.0,3247.13115,3257.66565,3254.6063625,3245.7197312499998,3240.4804750000003,3189.8764703124994,3160.8784976562524,18890779400.0,19986154425.0,18943433825.0,17655778962.5,18525738821.875,16970763398.4375,18061592702.34375,0,0,1
2017-03-30,3235.1369,3210.2369,3240.0174,3195.8524,265694871643.3,24713547900.0,3225.77565,3242.8635999999997,3249.5349499999998,3243.8179999999993,3240.2401281250004,3190.980828124999,3162.4987187500024,23162052700.0,20670093550.0,19900771937.5,18195804531.25,18708043168.75,17094717287.5,18150438075.78125,0,0,1
2017-03-31,3206.2529,3222.5142,3226.2483,3205.5365,214036159962.1,19644292200.0,3216.3755499999997,3231.75335,3244.647875,3244.17853125,3240.5378937500004,3192.7364499999985,3164.033585156252,22178920050.0,20534849725.0,20322317137.5,18377503368.75,18567215718.75,17142008151.5625,18210764556.25,0,0,1
2017-04-05,3235.6603,3270.3054,3270.6453,3233.2367,273201155674.4,24832020200.0,3246.4098000000004,3236.0927250000004,3247.7835750000004,3247.7751125,3241.8093625,3195.044831249999,3165.9656625000016,22238156200.0,22700104450.0,21054674050.0,19075299987.5,18665229031.25,17291614903.125,18311855247.65625,0,0,1
2017-04-06,3272.1926,3281.0047,3286.6739,3265.7645,262335587585.4,24528799900.0,3275.6550500000003,3246.0152999999996,3251.8404750000004,3250.52388125,3244.2758968750004,3197.643904687499,3167.9588742187516,24680410050.0,23429665050.0,21707909737.5,19585388981.25,18724790975.0,17453738434.375,18413079299.21875,0,0,1
2017-04-07,3280.6239,3286.616,3295.187,3275.0507,266738322876.0,23610894200.0,3283.8103499999997,3265.110075,3253.9868374999996,3253.4793937499994,3245.73385625,3200.5248468749987,3169.8674898437516,24069847050.0,23154001625.0,21912047587.5,20142657231.25,18737156118.75,17610585082.8125,18488703821.09375,0,0,1
2017-04-10,3285.4594,3269.3926,3285.4594,3265.0121,279415195385.7,23269461600.0,3278.0043,3276.829675,3254.2915125,3255.2064499999997,3246.235946875,3203.2325937499986,3171.7073101562514,23440177900.0,24060293975.0,22297571850.0,20696650568.75,18802848462.5,17766946526.5625,18572378539.84375,0,0,1
2017-04-11,3266.2219,3288.9657,3290.3887,3244.4047,326622406900.2,28128124800.0,3279.17915,3281.49475,3258.7937375,3256.4583437499996,3247.10305,3206.128349999999,3174.117749218752,25698793200.0,24884320125.0,23792212287.5,21270808356.25,19033559312.5,17998218585.9375,18679371478.90625,0,0,1
2017-04-12,3283.8369,3273.8301,3284.9338,3262.2773,311505523794.9,26938179000.0,3281.3979,3279.7011,3262.8581999999997,3258.73228125,3247.804771875001,3208.283182812499,3176.2713257812525,27533151900.0,25486664900.0,24458164975.0,21700799400.0,19221690531.25,18197928903.125,18794746744.53125,0,0,1
2017-04-13,3265.2181,3275.9603,3281.1369,3261.4901,223287214709.5,20734687500.0,3274.8952,3277.037175,3271.073625,3260.3042875,3248.508759375001,3210.113906249999,3178.522128125002,23836433250.0,24767613225.0,23960807425.0,21930789681.25,19287129634.375,18259625817.1875,18874997664.84375,0,0,1
2017-04-14,3276.1381,3246.0668,3276.7112,3238.8959,224106679468.3,21450855800.0,3261.01355,3271.2057250000003,3274.0177,3259.3327875,3249.052715625001,3211.3741546874994,3180.456378906252,21092771650.0,24312961775.0,24186627875.0,22254472506.25,19386903031.25,18321783493.75,18954134101.5625,0,0,1
2017-04-17,3229.9491,3222.1673,3229.9491,3199.9121,227214681388.7,21273718900.0,3234.11705,3254.506125,3268.0004375,3257.89200625,3248.4412843750006,3212.4342531249995,3182.1553187500012,21362287350.0,22599360300.0,23741840212.5,22398257131.25,19579068253.125,18367140092.1875,19041168185.15625,0,0,1
2017-04-18,3215.3963,3196.7133,3225.0546,3196.4884,211866767668.1,18866135300.0,3209.4403,3235.226925,3257.4640125,3254.6522437500003,3246.8719031250007,3212.8323328124993,3183.316025781251,20069927100.0,20581349375.0,23034007137.5,22370958437.5,19572767637.5,18393620214.0625,19063519942.1875,0,0,1
2017-04-19,3184.666,3170.6867,3189.4368,3147.0655,225806056521.0,21323807500.0,3183.7,3208.908525,3242.97285,3248.47984375,3245.0174843750005,3212.973198437499,3184.1397523437513,20094971400.0,20728629375.0,22748121300.0,22330084443.75,19672839509.375,18445930931.25,19099429769.53125,0,0,1
2017-04-20,3165.665,3172.1003,3178.1826,3148.1844,220098232748.7,19087398500.0,3171.3935,3190.4169,3230.8113125,3242.5514125,3243.573375000001,3213.525492187499,3185.027269531251,20205603000.0,20137765050.0,22225363412.5,22261467631.25,19778438312.5,18465480562.5,19137226963.28125,0,0,1
2017-04-21,3170.2899,3173.1512,3180.7944,3158.6286,184131440699.9,16476174000.0,3172.62575,3178.162875,3216.3345,3237.56411875,3241.6760468750003,3214.3670953124993,3185.9007492187516,17781786250.0,18938378825.0,20768869562.5,22280540925.0,19805530756.25,18490281343.75,19145043381.25,0,0,1
2017-04-24,3164.2479,3129.5312,3164.2479,3111.2145,197845253573.2,18627743400.0,3151.3412,3161.36735,3198.2971375,3230.5776687499997,3238.1487,3214.6290765624994,3186.414207031252,17551958700.0,18878780850.0,19730065112.5,22094115043.75,19874947003.125,18537161375.0,19169186919.53125,0,0,1
2017-04-25,3123.8943,3134.5674,3145.2672,3117.4488,174129249618.6,15341830700.0,3132.0492999999997,3152.337525,3180.623025,3225.848325,3234.8331625,3215.115629687499,3187.1439031250015,16984787050.0,17383286650.0,19055958012.5,21508382718.75,19852093625.0,18373930610.9375,19161128358.59375,0,1,0
2017-04-26,3132.9181,3140.8471,3152.9534,3131.418,197112873017.2,16987810700.0,3137.70725,3144.524225,3167.4705625,3220.7441312499996,3232.4613312500005,3215.6167625,3187.5889968750016,16164820700.0,16858389700.0,18498077375.0,21342352625.0,19859927996.875,18426618495.3125,19151624957.8125,0,0,1
2017-04-27,3131.3496,3152.1869,3155.0033,3097.3334,235748319354.6,21179307300.0,3146.517,3139.28315,3158.7230124999996,3213.3617249999998,3230.5684187500005,3216.228865625,3188.1160906250016,19083559000.0,18034173025.0,18486275925.0,21114058068.75,20094679028.125,18551638721.875,19174533496.875,0,0,1
2017-04-28,3144.0219,3154.6584,3154.7266,3136.5781,183195769805.5,16288989900.0,3153.42265,3145.56495,3153.46615,3205.46508125,3227.9944812500003,3217.0626031249994,3188.6645335937515,18734148600.0,17449484650.0,18164132750.0,20599069943.75,20092229462.5,18612636345.3125,19176251102.34375,0,0,1
2017-05-02,3147.2275,3143.7121,3154.7812,3136.5391,176389916688.3,15422296200.0,3149.18525,3147.851125,3150.094325,3196.5335874999996,3225.006490625,3217.384059374999,3189.0768062500015,15855643050.0,17469601025.0,17426443837.5,20087282568.75,20114969900.0,18662411634.375,19150340860.15625,0,0,1
2017-05-03,3138.3068,3135.346,3148.2857,3123.7509,190236600690.1,16376392400.0,3139.52905,3146.47585,3145.5000375000004,3188.155675,3221.6810625000003,3217.3617343749993,3189.132269531252,15899344300.0,17316746450.0,17087568075.0,19656465743.75,20176558156.25,18711010903.125,19090373340.625,0,0,1
2017-05-04,3127.1058,3127.3687,3143.8179,3111.3912,200170851567.8,17796748500.0,3131.35735,3140.2713000000003,3139.7772250000003,3178.0558625,3217.2571031250004,3217.1244749999987,3189.096567968752,17086570450.0,16471106750.0,17252639887.5,19010754725.0,20140781540.625,18792250909.375,19070519111.71875,0,0,1
2017-05-05,3114.7735,3103.0378,3117.6141,3092.0918,200273908169.6,17621364100.0,3115.20325,3127.3661500000003,3136.46555,3167.3813437499994,3213.056812500001,3216.397648437499,3188.9928640625017,17709056300.0,16804200300.0,17126842475.0,18428453793.75,20064626596.875,18892469368.75,19058449094.53125,0,1,0
2017-05-08,3090.0652,3078.6129,3093.4516,3067.6943,198171689422.6,18052690400.0,3090.82535,3111.09135,3129.4712375,3155.0471312499994,3207.675709375,3215.139006249999,3188.7292945312524,17837027250.0,17461798850.0,17465699937.5,18260828975.0,20095809328.125,18996610200.0,19076041371.875,1,0,0
2017-05-09,3064.8484,3080.5269,3084.2077,3056.558,152795901607.8,13506667400.0,3079.5699,3097.3865750000004,3121.9312125,3144.7008874999997,3202.0168375000003,3214.2070828124993,3188.5437992187526,15779678900.0,16744367600.0,17030557025.0,17764317200.0,20009394853.125,19063550728.125,19039551177.34375,1,0,0
2017-05-10,3078.1728,3052.785,3090.8191,3051.5896,181624151691.5,16079445200.0,3066.65595,3078.7406499999997,3109.505975,3134.1144937499994,3196.0032500000007,3212.578976562499,3188.171088281252,14793056300.0,16315041775.0,16393074262.5,17439675093.75,19918966112.5,19116044742.1875,19046807183.59375,1,0,0
2017-05-11,3036.7891,3061.5003,3063.5637,3016.5305,197604070141.8,19134190100.0,3057.14265,3068.356275,3097.8612125,3125.66368125,3190.157962500001,3211.1479218749996,3187.695031250002,17606817650.0,16693248275.0,16748724287.5,17456428518.75,19913693478.125,19214489209.375,19071111768.75,1,0,0
2017-05-12,3054.1123,3083.5132,3090.4914,3051.8713,175107245751.5,15968409900.0,3072.50675,3069.58135,3090.33635,3120.2153375,3184.3475906250005,3209.8437249999993,3187.5448796875016,17551300000.0,16172178150.0,16816988500.0,17121716168.75,19725900306.25,19237557821.875,19053113356.25,0,1,0
2017-05-15,3085.9319,3090.2289,3098.9125,3085.9319,158269607703.0,13566072800.0,3086.8710499999997,3072.0068499999998,3084.6967125,3115.0983750000005,3178.8248937500007,3208.391373437499,3187.242483593752,14767241350.0,16187029500.0,16465698550.0,16776633312.5,19519050471.875,19150089698.4375,18984890284.375,0,1,0
2017-05-16,3082.8717,3112.9642,3113.5116,3060.5344,193292104557.4,17377556400.0,3101.59655,3087.05165,3082.89615,3111.3366875,3174.450403125001,3207.083017187499,3187.1459796875015,15471814600.0,16511557300.0,16413299537.5,16832969712.5,19556755318.75,19047631340.625,18966212446.09375,1,0,0
2017-05-17,3107.802,3104.4415,3119.5816,3101.2953,194560594100.1,16867415800.0,3108.7028499999997,3097.7869499999997,3083.0716125,3109.7685812500004,3170.1731250000007,3205.3267999999994,3186.9202679687514,17122486100.0,15944863725.0,16319056000.0,16722949237.5,19408532140.625,18967135481.25,18957818436.71875,1,0,0
2017-05-18,3082.3288,3090.139,3103.4413,3077.9631,168149514123.0,14862003500.0,3097.29025,3099.4434,3084.512375,3106.9918062500005,3166.420065625,3203.330096874999,3186.4691078125024,15864709650.0,15668262125.0,15920220137.5,16692960037.5,19100671378.125,18904357273.4375,18924828636.71875,1,0,0
2017-05-19,3086.7054,3090.6309,3095.4826,3081.278,150164226217.9,12963523000.0,3090.38495,3099.5438999999997,3085.7753749999997,3103.8532937500004,3162.2987125,3201.418303124999,3186.1742695312514,13912763250.0,15517624675.0,15852327087.5,16441442056.25,18891897340.625,18729556529.6875,18837735099.21875,1,0,0
2017-05-22,3087.1705,3075.6756,3103.9375,3063.1529,170340982649.8,15368373000.0,3083.1532500000003,3090.22175,3088.6366999999996,3099.0713375000005,3156.2165312499997,3199.0129468749988,3185.4273445312515,14165948000.0,15015328825.0,15763443062.5,16078258662.5,18596158365.625,18630693698.4375,18767025042.96875,1,0,0
2017-05-23,3069.3935,3061.947,3084.2352,3050.8423,195073653675.5,17831059900.0,3068.8113000000003,3079.598125,3088.6925374999996,3093.2768750000005,3149.370978125,3196.8234374999993,3184.3797148437516,16599716450.0,15256239850.0,15600551787.5,16174638037.5,18386853990.625,18555822482.8125,18663475058.59375,1,0,0
2017-05-24,3047.5681,3064.0759,3064.8127,3022.3026,152669201598.8,13981335300.0,3063.01145,3073.08235,3086.262875,3088.2996125,3142.4166,3194.075228124999,3183.2367843750017,15906197600.0,15036072800.0,15352167462.5,16084577981.25,18085930275.0,18411543196.875,18515197746.09375,1,0,0
2017-05-25,3055.3425,3107.8311,3114.6578,3052.8309,201910125032.5,19139184100.0,3085.9534999999996,3077.3824,3088.4631499999996,3086.57993125,3137.3678031249997,3191.801874999999,3182.462138281251,16560259700.0,16579988075.0,16048806375.0,16257252462.5,17956859103.125,18379853782.8125,18476530160.9375,0,1,0
2017-05-26,3101.2864,3110.0587,3120.6627,3100.3877,171327384643.6,15592348600.0,3108.9449,3085.9781749999997,3088.0999625,3085.4980562500004,3131.7769593749995,3189.440004687499,3181.719962500001,17365766350.0,16635981975.0,15825655400.0,16119477468.75,17565116096.875,18299337704.6875,18425089921.09375,1,0,0
2017-05-31,3125.3252,3117.1778,3143.2787,3111.5563,177913309935.9,15295043000.0,3113.61825,3099.7858749999996,3089.6920000000005,3086.38180625,3126.8815749999994,3187.3431734375,3181.0068789062507,15443695800.0,16001977750.0,15629108800.0,15974082400.0,17201268096.875,18211479314.0625,18377233819.53125,1,0,0
2017-06-01,3108.4214,3102.6232,3113.5212,3097.6794,180782624777.1,16301571900.0,3109.9004999999997,3109.4227,3091.252525,3087.8824499999996,3121.4647906249998,3184.986774999999,3180.3019359375003,15798307450.0,16582036900.0,15809054850.0,15864637493.75,17062733234.375,18174931434.375,18340662788.28125,1,0,0
2017-06-02,3094.2253,3105.54,3110.3891,3081.8485,154454347995.1,14250492500.0,3104.0816,3108.8499250000004,3093.1161625000004,3089.44576875,3117.0733281249995,3183.0630218749993,3179.42218828125,15276032200.0,15359864000.0,15969926037.5,15911126562.5,16837721881.25,18112312456.25,18271797226.5625,1,0,0
2017-06-05,3102.1095,3091.6561,3105.5056,3084.8301,143429802002.1,13257030000.0,3098.59805,3104.249275,3095.113725,3091.8752125,3112.9948531249993,3180.718068749999,3178.19800390625,13753761250.0,14776034350.0,15706008162.5,15734725612.5,16587200353.125,18083134303.125,18170968127.34375,1,0,0
2017-06-06,3084.5401,3102.126,3102.8633,3078.7872,127804624245.8,11343996300.0,3096.89105,3100.486325,3100.1360999999997,3094.4143187499994,3110.039,3178.455451562499,3177.11198359375,12300513150.0,13788272675.0,14895125212.5,15247838500.0,16352133509.375,17962450573.4375,18064312167.1875,1,0,0
2017-06-07,3101.7608,3140.3249,3140.7743,3098.9508,194287945514.4,17322901400.0,3121.22545,3109.91175,3109.667225,3097.9650500000002,3109.09019375,3177.0538390624993,3176.31971015625,14333448850.0,14043605050.0,15312820975.0,15332494218.75,16227105193.75,17949972351.5625,18018143797.65625,1,0,0
2017-06-08,3136.4705,3150.3336,3153.2635,3132.8278,178894298541.0,15227765900.0,3145.32925,3121.11015,3114.9800375000004,3101.72159375,3108.409984375,3175.9916796875,3175.44780234375,16275333650.0,14287923400.0,14823893700.0,15436350037.5,16106491675.0,17942464993.75,17954359467.96875,1,0,0
2017-06-09,3147.4533,3158.4004,3165.9197,3146.1075,181584884789.5,16013633400.0,3154.367,3137.796225,3121.02275,3104.56135625,3107.949021875,3174.812534375,3174.5212460937496,15620699650.0,14977074250.0,14876554300.0,15351104850.0,16092037281.25,17948784018.75,17859504062.5,1,0,0
2017-06-12,3149.5266,3139.8766,3164.9502,3135.314,170223276943.3,14672942500.0,3149.1385,3147.233875,3123.8600999999994,3106.77605,3108.2723156250004,3173.2105078125,3173.40368984375,15343287950.0,15809310800.0,14798791737.5,15213950268.75,15968449753.125,17921698378.125,17723483076.5625,1,0,0
2017-06-13,3134.0089,3153.7429,3155.9895,3131.0431,148457870014.2,12831827900.0,3146.8097500000003,3150.5883750000003,3130.2500625000002,3110.75129375,3108.8715500000003,3171.85235625,3172.6514125,13752385200.0,14686542425.0,14365073737.5,15087064293.75,15890012165.625,17871052895.3125,17633437940.625,1,0,0
2017-06-14,3146.748,3130.674,3149.1731,3125.3546,160641229612.3,13834704200.0,3142.20845,3145.6734749999996,3133.3918125,3113.2539875,3108.5536406250008,3170.5074859375004,3171.5370742187497,13333266050.0,14338277000.0,14313100200.0,15141513118.75,15791477587.5,17825702792.1875,17555771673.4375,1,0,0
2017-06-15,3125.5865,3132.4863,3137.5854,3117.084,171124529384.5,14695424500.0,3131.58015,3139.19495,3138.4955875,3116.80465625,3107.937996875,3169.2532078125,3170.6670984374996,14265064350.0,14008724775.0,14492899512.5,15099453837.5,15588856250.0,17841767639.0625,17467792798.4375,1,0,0
2017-06-16,3126.3728,3123.1662,3134.2511,3117.8567,149215477635.8,12965275800.0,3127.82625,3135.01735,3141.1256125,3120.6308562499994,3106.9538656250006,3167.4741734375,3170.0300437499995,13830350150.0,13581808100.0,14695559450.0,14795342331.25,15484990184.375,17788609823.4375,17394857145.3125,1,0,0
2017-06-19,3122.1578,3144.3739,3146.7703,3121.7787,151741797885.6,13489175800.0,3133.77005,3132.6751,3141.6317375,3125.6494812499996,3106.9745468750007,3165.99051875,3169.5982203124995,13227225800.0,13746145075.0,14216343750.0,14764582362.5,15424580171.875,17769775035.9375,17377137664.84375,1,0,0
2017-06-20,3148.0187,3140.0136,3150.4646,3134.6106,162498014579.8,14119180200.0,3142.1937500000004,3135.01,3140.3417375,3127.6608874999997,3107.1204093750007,3164.4007359375,3168.9558148437495,13804178000.0,13817264075.0,14077770537.5,14450832118.75,15354042290.625,17765300223.4375,17355355598.4375,1,0,0
2017-06-21,3148.9861,3156.2118,3157.0275,3132.6173,167048215950.9,13668826800.0,3148.1127,3140.9413750000003,3140.0681625,3130.5454562499995,3108.021756250001,3162.6394296875005,3168.4936742187497,13894003500.0,13560614650.0,13784669712.5,14330612006.25,15225044737.5,17682913139.0625,17328775985.15625,1,0,0
2017-06-22,3152.2424,3147.4532,3186.9823,3146.6432,220438439511.9,19134400600.0,3151.8325,3147.0131250000004,3141.0152375000002,3132.437668749999,3109.409737500001,3161.2332750000005,3167.8262507812497,16401613700.0,15102895850.0,14342351975.0,14570571856.25,15272327128.125,17668476862.5,17318869774.21875,1,0,0
